Date,Hour,Consumption_kWh,is_missing,OSF_ID,Month,Year,missingness_cause
2026-01-18,12,0.001,0,2193681000,1,2026,
2026-01-18,13,0.0,0,2193681000,1,2026,
2026-01-18,14,0.001,0,2193681000,1,2026,
2026-01-18,15,0.0,0,2193681000,1,2026,
2026-01-18,16,0.001,0,2193681000,1,2026,
2026-01-18,17,2.123,0,2193681000,1,2026,
2026-01-18,18,6.28,0,2193681000,1,2026,
2026-01-18,19,6.211,0,2193681000,1,2026,
2026-01-18,20,6.298,0,2193681000,1,2026,
2026-01-18,21,6.37,0,2193681000,1,2026,
2026-01-18,22,6.325,0,2193681000,1,2026,
2026-01-18,23,6.343,0,2193681000,1,2026,
2026-01-19,0,6.034,0,2193681000,1,2026,
2026-01-19,1,6.108,0,2193681000,1,2026,
2026-01-19,2,6.129,0,2193681000,1,2026,
2026-01-19,3,6.073,0,2193681000,1,2026,
2026-01-19,4,6.079,0,2193681000,1,2026,
2026-01-19,5,6.052,0,2193681000,1,2026,
2026-01-19,6,5.989,0,2193681000,1,2026,
2026-01-19,7,5.972,0,2193681000,1,2026,
2026-01-19,8,0.086,0,2193681000,1,2026,
2026-01-19,9,0.0,0,2193681000,1,2026,
2026-01-19,10,0.001,0,2193681000,1,2026,
2026-01-19,11,0.0,0,2193681000,1,2026,
2026-01-19,12,0.001,0,2193681000,1,2026,
2026-01-19,13,0.0,0,2193681000,1,2026,
2026-01-19,14,0.001,0,2193681000,1,2026,
2026-01-19,15,0.0,0,2193681000,1,2026,
2026-01-19,16,0.001,0,2193681000,1,2026,
2026-01-19,17,1.887,0,2193681000,1,2026,
2026-01-19,18,5.818,0,2193681000,1,2026,
2026-01-19,19,5.688,0,2193681000,1,2026,
2026-01-19,20,5.787,0,2193681000,1,2026,
2026-01-19,21,5.814,0,2193681000,1,2026,
2026-01-19,22,5.928,0,2193681000,1,2026,
2026-01-19,23,5.96,0,2193681000,1,2026,
2026-01-20,0,6.002,0,2193681000,1,2026,
2026-01-20,1,5.464,0,2193681000,1,2026,
2026-01-20,2,4.992,0,2193681000,1,2026,
2026-01-20,3,4.988,0,2193681000,1,2026,
2026-01-20,4,5.024,0,2193681000,1,2026,
2026-01-20,5,4.998,0,2193681000,1,2026,
2026-01-20,6,4.975,0,2193681000,1,2026,
2026-01-20,7,4.971,0,2193681000,1,2026,
2026-01-20,8,0.0,0,2193681000,1,2026,
2026-01-20,9,0.001,0,2193681000,1,2026,
2026-01-20,10,0.0,0,2193681000,1,2026,
2026-01-20,11,0.001,0,2193681000,1,2026,
2026-01-20,12,0.0,0,2193681000,1,2026,
2026-01-20,13,0.001,0,2193681000,1,2026,
2026-01-20,14,0.0,0,2193681000,1,2026,
2026-01-20,15,0.001,0,2193681000,1,2026,
2026-01-20,16,0.0,0,2193681000,1,2026,
2026-01-20,17,1.371,0,2193681000,1,2026,
2026-01-20,18,4.705,0,2193681000,1,2026,
2026-01-20,19,4.831,0,2193681000,1,2026,
2026-01-20,20,4.821,0,2193681000,1,2026,
2026-01-20,21,4.834,0,2193681000,1,2026,
2026-01-20,22,4.861,0,2193681000,1,2026,
2026-01-20,23,4.831,0,2193681000,1,2026,
2026-01-21,0,4.673,0,2193681000,1,2026,
2026-01-21,1,4.749,0,2193681000,1,2026,
2026-01-21,2,4.8,0,2193681000,1,2026,
2026-01-21,3,4.847,0,2193681000,1,2026,
2026-01-21,4,4.874,0,2193681000,1,2026,
2026-01-21,5,4.844,0,2193681000,1,2026,
2026-01-21,6,4.806,0,2193681000,1,2026,
2026-01-21,7,4.698,0,2193681000,1,2026,
2026-01-21,8,0.0,0,2193681000,1,2026,
2026-01-21,9,0.001,0,2193681000,1,2026,
2026-01-21,10,0.0,0,2193681000,1,2026,
2026-01-21,11,0.001,0,2193681000,1,2026,
2026-01-21,12,0.0,0,2193681000,1,2026,
2026-01-21,13,0.001,0,2193681000,1,2026,
2026-01-21,14,0.0,0,2193681000,1,2026,
2026-01-21,15,0.001,0,2193681000,1,2026,
2026-01-21,16,0.0,0,2193681000,1,2026,
2026-01-21,17,1.267,0,2193681000,1,2026,
2026-01-21,18,4.605,0,2193681000,1,2026,
2026-01-21,19,4.657,0,2193681000,1,2026,
2026-01-21,20,4.614,0,2193681000,1,2026,
2026-01-21,21,4.676,0,2193681000,1,2026,
2026-01-21,22,4.71,0,2193681000,1,2026,
2026-01-21,23,4.753,0,2193681000,1,2026,
2026-01-22,0,4.723,0,2193681000,1,2026,
2026-01-22,1,4.791,0,2193681000,1,2026,
2026-01-22,2,4.855,0,2193681000,1,2026,
2026-01-22,3,4.894,0,2193681000,1,2026,
2026-01-22,4,5.044,0,2193681000,1,2026,
2026-01-22,5,5.013,0,2193681000,1,2026,
2026-01-22,6,4.817,0,2193681000,1,2026,
2026-01-22,7,4.734,0,2193681000,1,2026,
2026-01-22,8,0.0,0,2193681000,1,2026,
2026-01-22,9,0.001,0,2193681000,1,2026,
2026-01-22,10,0.0,0,2193681000,1,2026,
2026-01-22,11,0.001,0,2193681000,1,2026,
2026-01-22,12,0.0,0,2193681000,1,2026,
2026-01-22,13,0.001,0,2193681000,1,2026,
2026-01-22,14,0.0,0,2193681000,1,2026,
2026-01-22,15,0.0,0,2193681000,1,2026,
2026-01-22,16,0.001,0,2193681000,1,2026,
2026-01-22,17,1.199,0,2193681000,1,2026,
2026-01-22,18,4.632,0,2193681000,1,2026,
2026-01-22,19,5.11,0,2193681000,1,2026,
2026-01-22,20,5.216,0,2193681000,1,2026,
2026-01-22,21,5.213,0,2193681000,1,2026,
2026-01-22,22,5.25,0,2193681000,1,2026,
2026-01-22,23,5.293,0,2193681000,1,2026,
2026-01-23,0,5.326,0,2193681000,1,2026,
2026-01-23,1,5.305,0,2193681000,1,2026,
2026-01-23,2,5.343,0,2193681000,1,2026,
2026-01-23,3,5.409,0,2193681000,1,2026,
2026-01-23,4,5.411,0,2193681000,1,2026,
2026-01-23,5,5.373,0,2193681000,1,2026,
2026-01-23,6,5.303,0,2193681000,1,2026,
2026-01-23,7,5.137,0,2193681000,1,2026,
2026-01-23,8,0.001,0,2193681000,1,2026,
2026-01-23,9,0.0,0,2193681000,1,2026,
2026-01-23,10,0.001,0,2193681000,1,2026,
2026-01-23,11,0.0,0,2193681000,1,2026,
2026-01-23,12,0.001,0,2193681000,1,2026,
2026-01-23,13,0.0,0,2193681000,1,2026,
2026-01-23,14,0.0,0,2193681000,1,2026,
2026-01-23,15,0.001,0,2193681000,1,2026,
2026-01-23,16,0.0,0,2193681000,1,2026,
2026-01-23,17,1.389,0,2193681000,1,2026,
2026-01-23,18,6.133,0,2193681000,1,2026,
2026-01-23,19,7.114,0,2193681000,1,2026,
2026-01-23,20,7.069,0,2193681000,1,2026,
2026-01-23,21,7.094,0,2193681000,1,2026,
2026-01-23,22,7.115,0,2193681000,1,2026,
2026-01-23,23,7.155,0,2193681000,1,2026,
2026-01-24,0,7.182,0,2193681000,1,2026,
2026-01-24,1,7.255,0,2193681000,1,2026,
2026-01-24,2,7.35,0,2193681000,1,2026,
2026-01-24,3,7.35,0,2193681000,1,2026,
2026-01-24,4,7.392,0,2193681000,1,2026,
2026-01-24,5,7.382,0,2193681000,1,2026,
2026-01-24,6,7.383,0,2193681000,1,2026,
2026-01-24,7,6.959,0,2193681000,1,2026,
2026-01-24,8,0.0,0,2193681000,1,2026,
2026-01-24,9,0.001,0,2193681000,1,2026,
2026-01-24,10,0.0,0,2193681000,1,2026,
2026-01-24,11,0.001,0,2193681000,1,2026,
2026-01-24,12,0.0,0,2193681000,1,2026,
2026-01-24,13,0.001,0,2193681000,1,2026,
2026-01-24,14,0.0,0,2193681000,1,2026,
2026-01-24,15,0.0,0,2193681000,1,2026,
2026-01-24,16,0.001,0,2193681000,1,2026,
2026-01-24,17,1.475,0,2193681000,1,2026,
2026-01-24,18,6.994,0,2193681000,1,2026,
2026-01-24,19,7.074,0,2193681000,1,2026,
2026-01-24,20,7.142,0,2193681000,1,2026,
2026-01-24,21,7.169,0,2193681000,1,2026,
2026-01-24,22,7.256,0,2193681000,1,2026,
2026-01-24,23,7.315,0,2193681000,1,2026,
2026-01-25,0,7.27,0,2193681000,1,2026,
2026-01-25,1,7.378,0,2193681000,1,2026,
2026-01-25,2,7.385,0,2193681000,1,2026,
2026-01-25,3,7.419,0,2193681000,1,2026,
2026-01-25,4,7.459,0,2193681000,1,2026,
2026-01-25,5,7.45,0,2193681000,1,2026,
2026-01-25,6,7.501,0,2193681000,1,2026,
2026-01-25,7,7.153,0,2193681000,1,2026,
2026-01-25,8,0.001,0,2193681000,1,2026,
2026-01-25,9,0.0,0,2193681000,1,2026,
2026-01-25,10,0.001,0,2193681000,1,2026,
2026-01-25,11,0.0,0,2193681000,1,2026,
2026-01-25,12,0.001,0,2193681000,1,2026,
2026-01-25,13,0.0,0,2193681000,1,2026,
2026-01-25,14,0.0,0,2193681000,1,2026,
2026-01-25,15,0.001,0,2193681000,1,2026,
2026-01-25,16,0.0,0,2193681000,1,2026,
2026-01-25,17,1.368,0,2193681000,1,2026,
2026-01-25,18,6.936,0,2193681000,1,2026,
2026-01-25,19,6.96,0,2193681000,1,2026,
2026-01-25,20,7.043,0,2193681000,1,2026,
2026-01-25,21,7.149,0,2193681000,1,2026,
2026-01-25,22,7.219,0,2193681000,1,2026,
2026-01-25,23,7.246,0,2193681000,1,2026,
2026-01-26,0,7.219,0,2193681000,1,2026,
2026-01-26,1,7.26,0,2193681000,1,2026,
2026-01-26,2,7.323,0,2193681000,1,2026,
2026-01-26,3,7.401,0,2193681000,1,2026,
2026-01-26,4,7.409,0,2193681000,1,2026,
2026-01-26,5,7.36,0,2193681000,1,2026,
2026-01-26,6,7.289,0,2193681000,1,2026,
2026-01-26,7,6.769,0,2193681000,1,2026,
2026-01-26,8,0.001,0,2193681000,1,2026,
2026-01-26,9,0.0,0,2193681000,1,2026,
2026-01-26,10,0.001,0,2193681000,1,2026,
2026-01-26,11,0.0,0,2193681000,1,2026,
2026-01-26,12,0.001,0,2193681000,1,2026,
2026-01-26,13,0.0,0,2193681000,1,2026,
2026-01-26,14,0.001,0,2193681000,1,2026,
2026-01-26,15,0.0,0,2193681000,1,2026,
2026-01-26,16,0.001,0,2193681000,1,2026,
2026-01-26,17,1.276,0,2193681000,1,2026,
2026-01-26,18,6.768,0,2193681000,1,2026,
2026-01-26,19,6.673,0,2193681000,1,2026,
2026-01-26,20,6.754,0,2193681000,1,2026,
2026-01-26,21,6.734,0,2193681000,1,2026,
2026-01-26,22,6.697,0,2193681000,1,2026,
2026-01-26,23,6.762,0,2193681000,1,2026,
2026-01-27,0,6.787,0,2193681000,1,2026,
2026-01-27,1,6.838,0,2193681000,1,2026,
2026-01-27,2,6.882,0,2193681000,1,2026,
2026-01-27,3,6.906,0,2193681000,1,2026,
2026-01-27,4,6.975,0,2193681000,1,2026,
2026-01-27,5,6.926,0,2193681000,1,2026,
2026-01-27,6,6.873,0,2193681000,1,2026,
2026-01-27,7,6.256,0,2193681000,1,2026,
2026-01-27,8,0.001,0,2193681000,1,2026,
2026-01-27,9,0.0,0,2193681000,1,2026,
2026-01-27,10,0.001,0,2193681000,1,2026,
2026-01-27,11,0.0,0,2193681000,1,2026,
2026-01-27,12,0.001,0,2193681000,1,2026,
2026-01-27,13,0.0,0,2193681000,1,2026,
2026-01-27,14,0.001,0,2193681000,1,2026,
2026-01-27,15,0.0,0,2193681000,1,2026,
2026-01-27,16,0.001,0,2193681000,1,2026,
2026-01-27,17,1.057,0,2193681000,1,2026,
2026-01-27,18,7.154,0,2193681000,1,2026,
2026-01-27,19,7.244,0,2193681000,1,2026,
2026-01-27,20,7.242,0,2193681000,1,2026,
2026-01-27,21,7.255,0,2193681000,1,2026,
2026-01-27,22,7.301,0,2193681000,1,2026,
2026-01-27,23,7.343,0,2193681000,1,2026,
2026-01-28,0,7.189,0,2193681000,1,2026,
2026-01-28,1,7.265,0,2193681000,1,2026,
2026-01-28,2,7.414,0,2193681000,1,2026,
2026-01-28,3,7.449,0,2193681000,1,2026,
2026-01-28,4,7.459,0,2193681000,1,2026,
2026-01-28,5,7.427,0,2193681000,1,2026,
2026-01-28,6,7.396,0,2193681000,1,2026,
2026-01-28,7,6.58,0,2193681000,1,2026,
2026-01-28,8,0.001,0,2193681000,1,2026,
2026-01-28,9,0.0,0,2193681000,1,2026,
2026-01-28,10,0.001,0,2193681000,1,2026,
2026-01-28,11,0.0,0,2193681000,1,2026,
2026-01-28,12,0.0,0,2193681000,1,2026,
2026-01-28,13,0.001,0,2193681000,1,2026,
2026-01-28,14,0.0,0,2193681000,1,2026,
2026-01-28,15,0.001,0,2193681000,1,2026,
2026-01-28,16,0.0,0,2193681000,1,2026,
2026-01-28,17,0.927,0,2193681000,1,2026,
2026-01-28,18,7.121,0,2193681000,1,2026,
2026-01-28,19,7.155,0,2193681000,1,2026,
2026-01-28,20,7.124,0,2193681000,1,2026,
2026-01-28,21,7.141,0,2193681000,1,2026,
2026-01-28,22,7.157,0,2193681000,1,2026,
2026-01-28,23,7.246,0,2193681000,1,2026,
2026-01-29,0,7.321,0,2193681000,1,2026,
2026-01-29,1,7.397,0,2193681000,1,2026,
2026-01-29,2,7.431,0,2193681000,1,2026,
2026-01-29,3,7.413,0,2193681000,1,2026,
2026-01-29,4,7.411,0,2193681000,1,2026,
2026-01-29,5,7.389,0,2193681000,1,2026,
2026-01-29,6,7.323,0,2193681000,1,2026,
2026-01-29,7,6.376,0,2193681000,1,2026,
2026-01-29,8,0.0,0,2193681000,1,2026,
2026-01-29,9,0.001,0,2193681000,1,2026,
2026-01-29,10,0.0,0,2193681000,1,2026,
2026-01-29,11,0.001,0,2193681000,1,2026,
2026-01-29,12,0.0,0,2193681000,1,2026,
2026-01-29,13,0.001,0,2193681000,1,2026,
2026-01-29,14,0.0,0,2193681000,1,2026,
2026-01-29,15,0.001,0,2193681000,1,2026,
2026-01-29,16,0.0,0,2193681000,1,2026,
2026-01-29,17,0.808,0,2193681000,1,2026,
2026-01-29,18,7.16,0,2193681000,1,2026,
2026-01-29,19,7.18,0,2193681000,1,2026,
2026-01-29,20,7.091,0,2193681000,1,2026,
2026-01-29,21,7.144,0,2193681000,1,2026,
2026-01-29,22,7.095,0,2193681000,1,2026,
2026-01-29,23,7.166,0,2193681000,1,2026,
2026-01-30,0,7.261,0,2193681000,1,2026,
2026-01-30,1,7.197,0,2193681000,1,2026,
2026-01-30,2,7.169,0,2193681000,1,2026,
2026-01-30,3,7.242,0,2193681000,1,2026,
2026-01-30,4,7.26,0,2193681000,1,2026,
2026-01-30,5,7.223,0,2193681000,1,2026,
2026-01-30,6,7.139,0,2193681000,1,2026,
2026-01-30,7,6.207,0,2193681000,1,2026,
2026-01-30,8,0.0,0,2193681000,1,2026,
2026-01-30,9,0.001,0,2193681000,1,2026,
2026-01-30,10,0.0,0,2193681000,1,2026,
2026-01-30,11,0.001,0,2193681000,1,2026,
2026-01-30,12,0.0,0,2193681000,1,2026,
2026-01-30,13,0.001,0,2193681000,1,2026,
2026-01-30,14,0.0,0,2193681000,1,2026,
2026-01-30,15,0.001,0,2193681000,1,2026,
2026-01-30,16,0.0,0,2193681000,1,2026,
2026-01-30,17,0.686,0,2193681000,1,2026,
2026-01-30,18,7.041,0,2193681000,1,2026,
2026-01-30,19,7.083,0,2193681000,1,2026,
2026-01-30,20,7.075,0,2193681000,1,2026,
2026-01-30,21,7.124,0,2193681000,1,2026,
2026-01-30,22,7.229,0,2193681000,1,2026,
2026-01-30,23,7.307,0,2193681000,1,2026,
2026-01-31,0,7.194,0,2193681000,1,2026,
2026-01-31,1,7.335,0,2193681000,1,2026,
2026-01-31,2,7.424,0,2193681000,1,2026,
2026-01-31,3,7.442,0,2193681000,1,2026,
2026-01-31,4,7.477,0,2193681000,1,2026,
2026-01-31,5,7.469,0,2193681000,1,2026,
2026-01-31,6,7.46,0,2193681000,1,2026,
2026-01-31,7,6.346,0,2193681000,1,2026,
2026-01-31,8,0.0,0,2193681000,1,2026,
2026-01-31,9,0.001,0,2193681000,1,2026,
2026-01-31,10,0.0,0,2193681000,1,2026,
2026-01-31,11,0.001,0,2193681000,1,2026,
2026-01-31,12,0.0,0,2193681000,1,2026,
2026-01-31,13,0.001,0,2193681000,1,2026,
2026-01-31,14,0.0,0,2193681000,1,2026,
2026-01-31,15,0.001,0,2193681000,1,2026,
2026-01-31,16,0.0,0,2193681000,1,2026,
2026-01-31,17,0.449,0,2193681000,1,2026,
2026-01-31,18,6.868,0,2193681000,1,2026,
2026-01-31,19,6.977,0,2193681000,1,2026,
2026-01-31,20,7.065,0,2193681000,1,2026,
2026-01-31,21,7.113,0,2193681000,1,2026,
2026-01-31,22,7.197,0,2193681000,1,2026,
2026-01-31,23,7.303,0,2193681000,1,2026,
2026-02-01,0,7.236,0,2193681000,2,2026,
2026-02-01,1,7.406,0,2193681000,2,2026,
2026-02-01,2,7.393,0,2193681000,2,2026,
2026-02-01,3,7.456,0,2193681000,2,2026,
2026-02-01,4,7.481,0,2193681000,2,2026,
2026-02-01,5,7.242,0,2193681000,2,2026,
2026-02-01,6,7.15,0,2193681000,2,2026,
2026-02-01,7,6.016,0,2193681000,2,2026,
2026-02-01,8,0.001,0,2193681000,2,2026,
2026-02-01,9,0.0,0,2193681000,2,2026,
2026-02-01,10,0.001,0,2193681000,2,2026,
2026-02-01,11,0.0,0,2193681000,2,2026,
2026-02-01,12,0.001,0,2193681000,2,2026,
2026-02-01,13,0.0,0,2193681000,2,2026,
2026-02-01,14,0.001,0,2193681000,2,2026,
2026-02-01,15,0.0,0,2193681000,2,2026,
2026-02-01,16,0.001,0,2193681000,2,2026,
2026-02-01,17,0.343,0,2193681000,2,2026,
2026-02-01,18,6.929,0,2193681000,2,2026,
2026-02-01,19,7.023,0,2193681000,2,2026,
2026-02-01,20,6.91,0,2193681000,2,2026,
2026-02-01,21,6.786,0,2193681000,2,2026,
2026-02-01,22,6.852,0,2193681000,2,2026,
2026-02-01,23,6.995,0,2193681000,2,2026,
2026-02-02,0,6.98,0,2193681000,2,2026,
2026-02-02,1,7.06,0,2193681000,2,2026,
2026-02-02,2,7.06,0,2193681000,2,2026,
2026-02-02,3,7.119,0,2193681000,2,2026,
2026-02-02,4,7.135,0,2193681000,2,2026,
2026-02-02,5,7.062,0,2193681000,2,2026,
2026-02-02,6,7.016,0,2193681000,2,2026,
2026-02-02,7,5.761,0,2193681000,2,2026,
2026-02-02,8,0.0,0,2193681000,2,2026,
2026-02-02,9,0.001,0,2193681000,2,2026,
2026-02-02,10,0.0,0,2193681000,2,2026,
2026-02-02,11,0.0,0,2193681000,2,2026,
2026-02-02,12,0.001,0,2193681000,2,2026,
2026-02-02,13,0.0,0,2193681000,2,2026,
2026-02-02,14,0.001,0,2193681000,2,2026,
2026-02-02,15,0.0,0,2193681000,2,2026,
2026-02-02,16,0.001,0,2193681000,2,2026,
2026-02-02,17,0.235,0,2193681000,2,2026,
2026-02-02,18,6.973,0,2193681000,2,2026,
2026-02-02,19,7.07,0,2193681000,2,2026,
2026-02-02,20,7.038,0,2193681000,2,2026,
2026-02-02,21,7.067,0,2193681000,2,2026,
2026-02-02,22,7.126,0,2193681000,2,2026,
2026-02-02,23,7.233,0,2193681000,2,2026,
2026-02-03,0,7.268,0,2193681000,2,2026,
2026-02-03,1,7.316,0,2193681000,2,2026,
2026-02-03,2,7.338,0,2193681000,2,2026,
2026-02-03,3,7.345,0,2193681000,2,2026,
2026-02-03,4,7.373,0,2193681000,2,2026,
2026-02-03,5,7.334,0,2193681000,2,2026,
2026-02-03,6,7.275,0,2193681000,2,2026,
2026-02-03,7,5.813,0,2193681000,2,2026,
2026-02-03,8,0.001,0,2193681000,2,2026,
2026-02-03,9,0.0,0,2193681000,2,2026,
2026-02-03,10,0.001,0,2193681000,2,2026,
2026-02-03,11,0.0,0,2193681000,2,2026,
2026-02-03,12,0.001,0,2193681000,2,2026,
2026-02-03,13,0.0,0,2193681000,2,2026,
2026-02-03,14,0.001,0,2193681000,2,2026,
2026-02-03,15,0.0,0,2193681000,2,2026,
2026-02-03,16,0.001,0,2193681000,2,2026,
2026-02-03,17,0.135,0,2193681000,2,2026,
2026-02-03,18,6.942,0,2193681000,2,2026,
2026-02-03,19,6.983,0,2193681000,2,2026,
2026-02-03,20,7.065,0,2193681000,2,2026,
2026-02-03,21,7.082,0,2193681000,2,2026,
2026-02-03,22,7.156,0,2193681000,2,2026,
2026-02-03,23,7.255,0,2193681000,2,2026,
2026-02-04,0,7.233,0,2193681000,2,2026,
2026-02-04,1,7.29,0,2193681000,2,2026,
2026-02-04,2,7.33,0,2193681000,2,2026,
2026-02-04,3,7.387,0,2193681000,2,2026,
2026-02-04,4,7.411,0,2193681000,2,2026,
2026-02-04,5,7.367,0,2193681000,2,2026,
2026-02-04,6,7.297,0,2193681000,2,2026,
2026-02-04,7,5.731,0,2193681000,2,2026,
2026-02-04,8,0.0,0,2193681000,2,2026,
2026-02-04,9,0.001,0,2193681000,2,2026,
2026-02-04,10,0.0,0,2193681000,2,2026,
2026-02-04,11,0.001,0,2193681000,2,2026,
2026-02-04,12,0.0,0,2193681000,2,2026,
2026-02-04,13,0.001,0,2193681000,2,2026,
2026-02-04,14,0.0,0,2193681000,2,2026,
2026-02-04,15,0.001,0,2193681000,2,2026,
2026-02-04,16,0.0,0,2193681000,2,2026,
2026-02-04,17,0.05,0,2193681000,2,2026,
2026-02-04,18,6.883,0,2193681000,2,2026,
2026-02-04,19,6.978,0,2193681000,2,2026,
2026-02-04,20,7.002,0,2193681000,2,2026,
2026-02-04,21,7.027,0,2193681000,2,2026,
2026-02-04,22,7.067,0,2193681000,2,2026,
2026-02-04,23,7.159,0,2193681000,2,2026,
2026-02-05,0,7.214,0,2193681000,2,2026,
2026-02-05,1,7.266,0,2193681000,2,2026,
2026-02-05,2,7.304,0,2193681000,2,2026,
2026-02-05,3,7.351,0,2193681000,2,2026,
2026-02-05,4,7.355,0,2193681000,2,2026,
2026-02-05,5,7.327,0,2193681000,2,2026,
2026-02-05,6,7.284,0,2193681000,2,2026,
2026-02-05,7,5.542,0,2193681000,2,2026,
2026-02-05,8,0.0,0,2193681000,2,2026,
2026-02-05,9,0.001,0,2193681000,2,2026,
2026-02-05,10,0.0,0,2193681000,2,2026,
2026-02-05,11,0.001,0,2193681000,2,2026,
2026-02-05,12,0.0,0,2193681000,2,2026,
2026-02-05,13,0.001,0,2193681000,2,2026,
2026-02-05,14,0.0,0,2193681000,2,2026,
2026-02-05,15,0.001,0,2193681000,2,2026,
2026-02-05,16,0.0,0,2193681000,2,2026,
2026-02-05,17,0.001,0,2193681000,2,2026,
2026-02-05,18,6.673,0,2193681000,2,2026,
2026-02-05,19,7.011,0,2193681000,2,2026,
2026-02-05,20,7.067,0,2193681000,2,2026,
2026-02-05,21,7.143,0,2193681000,2,2026,
2026-02-05,22,7.157,0,2193681000,2,2026,
2026-02-05,23,7.211,0,2193681000,2,2026,
2026-02-06,0,7.282,0,2193681000,2,2026,
2026-02-06,1,7.325,0,2193681000,2,2026,
2026-02-06,2,7.297,0,2193681000,2,2026,
2026-02-06,3,7.339,0,2193681000,2,2026,
2026-02-06,4,7.376,0,2193681000,2,2026,
2026-02-06,5,7.345,0,2193681000,2,2026,
2026-02-06,6,7.315,0,2193681000,2,2026,
2026-02-06,7,5.452,0,2193681000,2,2026,
2026-02-06,8,0.0,0,2193681000,2,2026,
2026-02-06,9,0.001,0,2193681000,2,2026,
2026-02-06,10,0.0,0,2193681000,2,2026,
2026-02-06,11,0.001,0,2193681000,2,2026,
2026-02-06,12,0.0,0,2193681000,2,2026,
2026-02-06,13,0.001,0,2193681000,2,2026,
2026-02-06,14,0.0,0,2193681000,2,2026,
2026-02-06,15,0.001,0,2193681000,2,2026,
2026-02-06,16,0.0,0,2193681000,2,2026,
2026-02-06,17,0.0,0,2193681000,2,2026,
2026-02-06,18,6.788,0,2193681000,2,2026,
2026-02-06,19,7.199,0,2193681000,2,2026,
2026-02-06,20,7.219,0,2193681000,2,2026,
2026-02-06,21,7.241,0,2193681000,2,2026,
2026-02-06,22,7.251,0,2193681000,2,2026,
2026-02-06,23,7.273,0,2193681000,2,2026,
2026-02-07,0,7.268,0,2193681000,2,2026,
2026-02-07,1,7.429,0,2193681000,2,2026,
2026-02-07,2,7.439,0,2193681000,2,2026,
2026-02-07,3,7.395,0,2193681000,2,2026,
2026-02-07,4,7.437,0,2193681000,2,2026,
2026-02-07,5,7.399,0,2193681000,2,2026,
2026-02-07,6,7.404,0,2193681000,2,2026,
2026-02-07,7,5.29,0,2193681000,2,2026,
2026-02-07,8,0.001,0,2193681000,2,2026,
2026-02-07,9,0.0,0,2193681000,2,2026,
2026-02-07,10,0.001,0,2193681000,2,2026,
2026-02-07,11,0.0,0,2193681000,2,2026,
2026-02-07,12,0.001,0,2193681000,2,2026,
2026-02-07,13,0.0,0,2193681000,2,2026,
2026-02-07,14,0.001,0,2193681000,2,2026,
2026-02-07,15,0.0,0,2193681000,2,2026,
2026-02-07,16,0.001,0,2193681000,2,2026,
2026-02-07,17,0.0,0,2193681000,2,2026,
2026-02-07,18,6.666,0,2193681000,2,2026,
2026-02-07,19,7.217,0,2193681000,2,2026,
2026-02-07,20,7.264,0,2193681000,2,2026,
2026-02-07,21,7.278,0,2193681000,2,2026,
2026-02-07,22,7.306,0,2193681000,2,2026,
2026-02-07,23,7.328,0,2193681000,2,2026,
2026-02-08,0,7.391,0,2193681000,2,2026,
2026-02-08,1,7.434,0,2193681000,2,2026,
2026-02-08,2,7.509,0,2193681000,2,2026,
2026-02-08,3,7.518,0,2193681000,2,2026,
2026-02-08,4,7.575,0,2193681000,2,2026,
2026-02-08,5,7.564,0,2193681000,2,2026,
2026-02-08,6,7.577,0,2193681000,2,2026,
2026-02-08,7,5.319,0,2193681000,2,2026,
2026-02-08,8,0.0,0,2193681000,2,2026,
2026-02-08,9,0.001,0,2193681000,2,2026,
2026-02-08,10,0.0,0,2193681000,2,2026,
2026-02-08,11,0.001,0,2193681000,2,2026,
2026-02-08,12,0.0,0,2193681000,2,2026,
2026-02-08,13,0.001,0,2193681000,2,2026,
2026-02-08,14,0.0,0,2193681000,2,2026,
2026-02-08,15,0.001,0,2193681000,2,2026,
2026-02-08,16,0.0,0,2193681000,2,2026,
2026-02-08,17,0.001,0,2193681000,2,2026,
2026-02-08,18,6.434,0,2193681000,2,2026,
2026-02-08,19,7.095,0,2193681000,2,2026,
2026-02-08,20,7.21,0,2193681000,2,2026,
2026-02-08,21,7.234,0,2193681000,2,2026,
2026-02-08,22,7.32,0,2193681000,2,2026,
2026-02-08,23,7.322,0,2193681000,2,2026,
2026-02-09,0,7.398,0,2193681000,2,2026,
2026-02-09,1,7.393,0,2193681000,2,2026,
2026-02-09,2,7.463,0,2193681000,2,2026,
2026-02-09,3,7.459,0,2193681000,2,2026,
2026-02-09,4,7.473,0,2193681000,2,2026,
2026-02-09,5,7.438,0,2193681000,2,2026,
2026-02-09,6,7.363,0,2193681000,2,2026,
2026-02-09,7,5.047,0,2193681000,2,2026,
2026-02-09,8,0.0,0,2193681000,2,2026,
2026-02-09,9,0.001,0,2193681000,2,2026,
2026-02-09,10,0.0,0,2193681000,2,2026,
2026-02-09,11,0.001,0,2193681000,2,2026,
2026-02-09,12,0.0,0,2193681000,2,2026,
2026-02-09,13,0.001,0,2193681000,2,2026,
2026-02-09,14,0.0,0,2193681000,2,2026,
2026-02-09,15,0.001,0,2193681000,2,2026,
2026-02-09,16,0.0,0,2193681000,2,2026,
2026-02-09,17,0.001,0,2193681000,2,2026,
2026-02-09,18,6.152,0,2193681000,2,2026,
2026-02-09,19,7.081,0,2193681000,2,2026,
